segment_length,run_index,start_index
875,21,761
875,22,141
875,23,104
875,24,275
875,25,967
875,26,793
875,27,1071
875,28,1041
875,29,302
875,30,1060
875,31,233
875,32,747
875,33,1025
875,34,719
875,35,682
875,36,748
875,37,706
875,38,992
875,39,999
875,40,715
875,41,960
875,42,502
875,43,40
875,44,1024
875,45,1098
875,46,554
875,47,297
875,48,673
875,49,350
875,50,878
875,51,217
875,52,621
875,53,711
875,54,731
875,55,1083
875,56,1082
875,57,442
875,58,904
875,59,1049
875,60,608
875,61,1049
875,62,1082
875,63,370
875,64,801
875,65,267
875,66,609
875,67,1064
875,68,643
875,69,101
875,70,341
875,71,66
875,72,565
875,73,406
875,74,743
875,75,1010
875,76,1073
875,77,866
875,78,603
875,79,446
875,80,242
875,81,960
875,82,852
875,83,382
875,84,951
875,85,180
875,86,370
875,87,177
875,88,709
875,89,506
875,90,483
875,91,834
875,92,254
875,93,818
875,94,1011
875,95,455
875,96,106
875,97,1028
875,98,880
875,99,445
875,100,271
875,101,138
875,102,423
875,103,224
875,104,555
875,105,337
875,106,1095
875,107,940
875,108,290
875,109,318
875,110,435
875,111,494
875,112,202
875,113,424
875,114,680
875,115,67
875,116,518
875,117,999
875,118,640
875,119,493
875,120,635
875,121,472
875,122,390
875,123,1080
875,124,820
875,125,911
875,126,992
875,127,948
875,128,947
875,129,385
875,130,310
875,131,7
875,132,1076
875,133,600
875,134,250
875,135,657
875,136,662
875,137,62
875,138,121
875,139,1049
875,140,908
875,141,498
875,142,745
875,143,800
875,144,319
875,145,19
875,146,1083
875,147,406
875,148,123
875,149,386
875,150,457
875,151,868
875,152,4
875,153,1003
875,154,743
875,155,540
875,156,1076
875,157,564
875,158,634
875,159,796
875,160,568
875,161,1052
875,162,964
875,163,267
875,164,617
875,165,550
875,166,488
875,167,987
875,168,1081
875,169,886
875,170,86
875,171,531
875,172,737
875,173,946
875,174,342
875,175,986
875,176,769
875,177,679
875,178,421
875,179,140
875,180,806
875,181,1101
875,182,585
875,183,536
875,184,11
875,185,397
875,186,745
875,187,575
875,188,70
875,189,1072
875,190,1022
875,191,359
875,192,670
875,193,1123
875,194,59
875,195,517
875,196,688
875,197,342
875,198,1080
875,199,654
875,200,50
900,1,183
900,2,782
900,3,361
900,4,246
900,5,460
900,6,908
900,7,409
900,8,1025
900,9,805
900,10,131
900,11,1054
900,12,230
900,13,620
900,14,409
900,15,731
900,16,677
900,17,184
900,18,1025
900,19,69
900,20,284
900,21,449
900,22,979
900,23,273
900,24,562
900,25,231
900,26,769
900,27,873
900,28,837
900,29,266
900,30,799
900,31,775
900,32,518
900,33,126
900,34,320
900,35,469
900,36,379
900,37,674
900,38,1104
900,39,549
900,40,164
900,41,436
900,42,16
900,43,687
900,44,970
900,45,361
900,46,55
900,47,842
900,48,702
900,49,551
900,50,169
900,51,749
900,52,500
900,53,210
900,54,48
900,55,798
900,56,943
900,57,776
900,58,852
900,59,642
900,60,702
900,61,924
900,62,947
900,63,782
900,64,197
900,65,459
900,66,388
900,67,929
900,68,1044
900,69,831
900,70,1101
900,71,670
900,72,966
900,73,231
900,74,797
900,75,426
900,76,280
900,77,423
900,78,488
900,79,186
900,80,162
900,81,353
900,82,812
900,83,139
900,84,626
900,85,358
900,86,170
900,87,136
900,88,252
900,89,213
900,90,419
900,91,648
900,92,452
900,93,407
900,94,363
900,95,1045
900,96,159
900,97,531
900,98,166
900,99,856
900,100,313
900,101,566
900,102,283
900,103,881
900,104,219
900,105,555
900,106,764
900,107,888
900,108,885
900,109,698
900,110,846
900,111,318
900,112,248
900,113,507
900,114,524
900,115,674
900,116,774
900,117,31
900,118,188
900,119,30
900,120,817
900,121,58
900,122,260
900,123,395
900,124,392
900,125,629
900,126,151
900,127,1027
900,128,760
900,129,170
900,130,763
900,131,70
900,132,250
900,133,219
900,134,1060
900,135,461
900,136,233
900,137,534
900,138,294
900,139,119
900,140,387
900,141,304
900,142,58
900,143,453
900,144,1039
900,145,741
900,146,1068
900,147,556
900,148,1085
900,149,961
900,150,380
900,151,931
900,152,38
900,153,642
900,154,534
900,155,810
900,156,518
900,157,142
900,158,986
900,159,407
900,160,227
900,161,444
900,162,243
900,163,680
900,164,1093
900,165,979
900,166,619
900,167,193
900,168,30
900,169,57
900,170,229
900,171,241
900,172,54
900,173,697
900,174,441
900,175,763
900,176,973
900,177,1028
900,178,503
900,179,393
900,180,515
900,181,1093
900,182,173
900,183,351
900,184,849
900,185,886
900,186,768
900,187,998
900,188,4
900,189,478
900,190,845
900,191,580
900,192,615
900,193,1099
900,194,1105
900,195,135
900,196,666
900,197,404
900,198,236
900,199,799
900,200,708
925,1,711
925,2,964
925,3,892
925,4,212
925,5,550
925,6,839
925,7,215
925,8,1068
925,9,159
925,10,453
925,11,258
925,12,865
925,13,194
925,14,465
925,15,710
925,16,959
925,17,1069
925,18,794
925,19,362
925,20,950
925,21,162
925,22,681
925,23,786
925,24,636
925,25,369
925,26,274
925,27,218
925,28,366
925,29,306
925,30,444
925,31,779
925,32,627
925,33,1007
925,34,365
925,35,210
925,36,709
925,37,938
925,38,772
925,39,647
925,40,584
925,41,745
925,42,1029
925,43,600
925,44,686
925,45,275
925,46,802
925,47,358
925,48,506
925,49,153
925,50,911
925,51,1051
925,52,447
925,53,860
925,54,505
925,55,302
925,56,1061
925,57,343
925,58,201
925,59,839
925,60,326
925,61,87
925,62,625
925,63,662
925,64,430
925,65,576
925,66,259
925,67,208
925,68,705
925,69,555
925,70,152
925,71,68
925,72,875
925,73,1036
925,74,544
925,75,762
925,76,239
925,77,854
925,78,850
925,79,219
925,80,934
925,81,667
925,82,928
925,83,364
925,84,1047
925,85,898
925,86,229
925,87,375
925,88,316
925,89,798
925,90,325
925,91,155
925,92,759
925,93,842
925,94,838
925,95,866
925,96,1010
925,97,592
925,98,87
925,99,767
925,100,479
925,101,1045
925,102,315
925,103,671
925,104,482
925,105,957
925,106,636
925,107,690
925,108,658
925,109,356
925,110,992
925,111,973
925,112,519
925,113,72
925,114,830
925,115,379
925,116,892
925,117,623
925,118,1030
925,119,854
925,120,893
925,121,49
925,122,1003
925,123,779
925,124,815
925,125,589
925,126,848
925,127,920
925,128,317
925,129,715
925,130,270
925,131,245
925,132,884
925,133,653
925,134,326
925,135,784
925,136,51
925,137,524
925,138,662
925,139,970
925,140,596
925,141,683
925,142,835
925,143,868
925,144,940
925,145,1043
925,146,997
925,147,513
925,148,908
925,149,418
925,150,779
925,151,28
925,152,728
925,153,937
925,154,353
925,155,840
925,156,820
925,157,989
925,158,623
925,159,273
925,160,164
925,161,253
925,162,13
925,163,246
925,164,197
925,165,525
925,166,1006
925,167,961
925,168,119
925,169,905
925,170,577
925,171,884
925,172,862
925,173,436
925,174,748
925,175,326
925,176,401
925,177,950
925,178,712
925,179,698
925,180,95
925,181,358
925,182,390
925,183,1070
925,184,996
925,185,959
925,186,583
925,187,1067
925,188,198
925,189,317
925,190,354
925,191,1026
925,192,259
925,193,378
925,194,823
925,195,671
925,196,976
925,197,320
925,198,88
925,199,990
925,200,81
950,1,523
950,2,27
950,3,1019
950,4,140
950,5,441
950,6,503
950,7,655
950,8,951
950,9,462
950,10,613
950,11,186
950,12,779
950,13,486
950,14,833
950,15,120
950,16,923
950,17,74
950,18,921
950,19,1050
950,20,620
950,21,788
950,22,634
950,23,249
950,24,328
950,25,397
950,26,995
950,27,95
950,28,926
950,29,961
950,30,195
950,31,171
950,32,664
950,33,517
950,34,960
950,35,812
950,36,613
950,37,849
950,38,729
950,39,1025
950,40,915
950,41,964
950,42,950
950,43,818
950,44,720
950,45,659
950,46,188
950,47,47
950,48,362
950,49,21
950,50,444
950,51,154
950,52,142
950,53,1037
950,54,214
950,55,188
950,56,894
950,57,989
950,58,405
950,59,590
950,60,447
950,61,404
950,62,906
950,63,166
950,64,601
950,65,976
950,66,448
950,67,473
950,68,899
950,69,622
950,70,462
950,71,467
950,72,980
950,73,732
950,74,85
950,75,250
950,76,346
950,77,113
950,78,146
950,79,528
950,80,849
950,81,893
950,82,962
950,83,101
950,84,750
950,85,653
950,86,70
950,87,536
950,88,485
950,89,632
950,90,75
950,91,223
950,92,511
950,93,762
950,94,811
950,95,487
950,96,174
950,97,799
950,98,693
950,99,69
950,100,714
950,101,91
950,102,354
950,103,702
950,104,314
950,105,713
950,106,854
950,107,395
950,108,75
950,109,456
950,110,153
950,111,814
950,112,490
950,113,478
950,114,856
950,115,299
950,116,164
950,117,773
950,118,696
950,119,368
950,120,569
950,121,806
950,122,343
950,123,721
950,124,111
950,125,1020
950,126,842
950,127,260
950,128,659
950,129,238
950,130,757
950,131,177
950,132,69
950,133,99
950,134,525
950,135,563
950,136,302
950,137,537
950,138,554
950,139,769
950,140,491
950,141,50
950,142,800
950,143,644
950,144,264
950,145,620
950,146,686
950,147,777
950,148,625
950,149,267
950,150,457
950,151,367
950,152,826
950,153,563
950,154,123
950,155,101
950,156,934
950,157,592
950,158,182
950,159,628
950,160,415
950,161,425
950,162,855
950,163,471
950,164,1011
950,165,294
950,166,861
950,167,1041
950,168,14
950,169,384
950,170,36
950,171,799
950,172,366
950,173,469
950,174,521
950,175,770
950,176,44
950,177,448
950,178,657
950,179,994
950,180,834
950,181,905
950,182,928
950,183,493
950,184,202
950,185,674
950,186,120
950,187,248
950,188,420
950,189,702
950,190,332
950,191,590
950,192,110
950,193,454
950,194,518
950,195,236
950,196,915
950,197,72
950,198,36
950,199,34
950,200,588
975,1,865
975,2,599
975,3,522
975,4,683
975,5,764
975,6,38
975,7,1030
975,8,545
975,9,4
975,10,561
975,11,724
975,12,94
975,13,558
975,14,216
975,15,444
975,16,246
975,17,928
975,18,467
975,19,516
975,20,454
975,21,924
975,22,879
975,23,304
975,24,372
975,25,897
975,26,1021
975,27,210
975,28,227
975,29,758
975,30,965
975,31,376
975,32,814
975,33,349
975,34,229
975,35,99
975,36,391
975,37,719
975,38,102
975,39,656
975,40,822
975,41,597
975,42,456
975,43,129
975,44,558
975,45,111
975,46,399
975,47,448
975,48,170
975,49,172
975,50,867
975,51,8
975,52,280
975,53,855
975,54,141
975,55,971
975,56,496
975,57,343
975,58,710
975,59,849
975,60,914
975,61,947
975,62,78
975,63,789
975,64,536
975,65,124
975,66,439
975,67,53
975,68,974
975,69,795
975,70,46
975,71,615
975,72,782
975,73,332
975,74,575
975,75,919
975,76,896
975,77,37
975,78,267
975,79,796
975,80,828
975,81,647
975,82,932
975,83,131
975,84,822
975,85,18
975,86,312
975,87,696
975,88,449
975,89,892
975,90,293
975,91,751
975,92,806
975,93,959
975,94,803
975,95,897
975,96,56
975,97,386
975,98,814
975,99,173
975,100,452
975,101,736
975,102,579
975,103,828
975,104,378
975,105,647
975,106,555
975,107,1008
975,108,732
975,109,576
975,110,223
975,111,582
975,112,322
975,113,784
975,114,185
975,115,82
975,116,95
975,117,591
975,118,277
975,119,183
975,120,987
975,121,327
975,122,533
975,123,669
975,124,307
975,125,866
975,126,174
975,127,381
975,128,190
975,129,55
975,130,710
975,131,644
975,132,60
975,133,764
975,134,932
975,135,567
975,136,1020
975,137,337
975,138,643
975,139,913
975,140,371
975,141,678
975,142,449
975,143,569
975,144,639
975,145,617
975,146,985
975,147,253
975,148,600
975,149,319
975,150,310
975,151,995
975,152,335
975,153,103
975,154,182
975,155,90
975,156,389
975,157,109
975,158,253
975,159,399
975,160,872
975,161,326
975,162,32
975,163,787
975,164,410
975,165,664
975,166,476
975,167,45
975,168,824
975,169,294
975,170,719
975,171,674
975,172,974
975,173,1002
975,174,429
975,175,199
975,176,322
975,177,885
975,178,273
975,179,587
975,180,484
975,181,656
975,182,373
975,183,124
975,184,962
975,185,151
975,186,198
975,187,1030
975,188,199
975,189,721
975,190,417
975,191,475
975,192,909
975,193,321
975,194,94
975,195,433
975,196,890
975,197,720
975,198,338
975,199,824
975,200,453
1000,1,808
1000,2,71
1000,3,512
1000,4,882
1000,5,829
1000,6,950
1000,7,815
1000,8,523
1000,9,478
1000,10,581
1000,11,558
1000,12,443
1000,13,680
1000,14,524
1000,15,211
1000,16,422
1000,17,486
1000,18,669
1000,19,679
1000,20,805
1000,21,863
1000,22,543
1000,23,939
1000,24,214
1000,25,443
1000,26,995
1000,27,710
1000,28,79
1000,29,517
1000,30,695
1000,31,837
1000,32,27
1000,33,962
1000,34,236
1000,35,241
1000,36,42
1000,37,208
1000,38,65
1000,39,575
1000,40,129
1000,41,30
1000,42,312
1000,43,686
1000,44,645
1000,45,597
1000,46,498
1000,47,661
1000,48,750
1000,49,758
1000,50,271
1000,51,996
1000,52,604
1000,53,302
1000,54,944
1000,55,419
1000,56,35
1000,57,329
1000,58,289
1000,59,805
1000,60,182
1000,61,466
1000,62,515
1000,63,127
1000,64,633
1000,65,909
1000,66,349
1000,67,626
1000,68,254
1000,69,286
1000,70,664
1000,71,679
1000,72,217
1000,73,153
1000,74,788
1000,75,633
1000,76,977
1000,77,472
1000,78,632
1000,79,70
1000,80,994
1000,81,128
1000,82,645
1000,83,117
1000,84,327
1000,85,129
1000,86,779
1000,87,659
1000,88,94
1000,89,601
1000,90,317
1000,91,851
1000,92,548
1000,93,773
1000,94,25
1000,95,671
1000,96,50
1000,97,297
1000,98,392
1000,99,186
1000,100,656
1000,101,719
1000,102,280
1000,103,779
1000,104,463
1000,105,809
1000,106,121
1000,107,782
1000,108,759
1000,109,346
1000,110,423
1000,111,260
1000,112,570
1000,113,465
1000,114,253
1000,115,450
1000,116,610
1000,117,473
1000,118,822
1000,119,670
1000,120,273
1000,121,465
1000,122,427
1000,123,254
1000,124,982
1000,125,235
1000,126,613
1000,127,405
1000,128,763
1000,129,420
1000,130,272
1000,131,860
1000,132,997
1000,133,309
1000,134,874
1000,135,376
1000,136,938
1000,137,725
1000,138,949
1000,139,721
1000,140,788
1000,141,862
1000,142,840
1000,143,171
1000,144,861
1000,145,826
1000,146,188
1000,147,695
1000,148,877
1000,149,397
1000,150,767
1000,151,835
1000,152,655
1000,153,820
1000,154,910
1000,155,956
1000,156,426
1000,157,521
1000,158,694
1000,159,663
1000,160,536
1000,161,434
1000,162,380
1000,163,849
1000,164,181
1000,165,884
1000,166,210
1000,167,391
1000,168,841
1000,169,313
1000,170,143
1000,171,531
1000,172,866
1000,173,293
1000,174,720
1000,175,759
1000,176,101
1000,177,249
1000,178,556
1000,179,287
1000,180,155
1000,181,107
1000,182,61
1000,183,198
1000,184,684
1000,185,766
1000,186,867
1000,187,427
1000,188,280
1000,189,183
1000,190,628
1000,191,922
1000,192,863
1000,193,762
1000,194,78
1000,195,936
1000,196,699
1000,197,374
1000,198,779
1000,199,786
1000,200,290
1025,1,758
1025,2,497
1025,3,475
1025,4,763
1025,5,347
1025,6,570
1025,7,84
1025,8,97
1025,9,743
1025,10,142
1025,11,163
1025,12,94
1025,13,247
1025,14,583
1025,15,368
1025,16,801
1025,17,143
1025,18,12
1025,19,512
1025,20,588
1025,21,100
1025,22,855
1025,23,522
1025,24,270
1025,25,757
1025,26,566
1025,27,739
1025,28,299
1025,29,860
1025,30,910
1025,31,288
1025,32,475
1025,33,711
1025,34,645
1025,35,791
1025,36,459
1025,37,646
1025,38,820
1025,39,940
1025,40,319
1025,41,757
1025,42,458
1025,43,192
1025,44,235
1025,45,365
1025,46,573
1025,47,482
1025,48,948
1025,49,637
1025,50,78
1025,51,290
1025,52,182
1025,53,307
1025,54,253
1025,55,128
1025,56,78
1025,57,364
1025,58,323
1025,59,590
1025,60,151
1025,61,476
1025,62,45
1025,63,475
1025,64,8
1025,65,810
1025,66,749
1025,67,203
1025,68,154
1025,69,603
1025,70,241
1025,71,326
1025,72,749
1025,73,883
1025,74,732
1025,75,351
1025,76,17
1025,77,378
1025,78,309
1025,79,491
1025,80,410
1025,81,827
1025,82,552
1025,83,438
1025,84,560
1025,85,972
1025,86,165
1025,87,102
1025,88,517
1025,89,358
1025,90,293
1025,91,191
1025,92,772
1025,93,449
1025,94,630
1025,95,212
1025,96,856
1025,97,877
1025,98,759
1025,99,375
1025,100,364
1025,101,394
1025,102,7
1025,103,391
1025,104,883
1025,105,622
1025,106,730
1025,107,637
1025,108,15
1025,109,221
1025,110,297
1025,111,245
1025,112,138
1025,113,109
1025,114,681
1025,115,84
1025,116,27
1025,117,791
1025,118,606
1025,119,434
1025,120,513
1025,121,352
1025,122,901
1025,123,650
1025,124,168
1025,125,595
1025,126,384
1025,127,914
1025,128,250
1025,129,888
1025,130,132
1025,131,837
1025,132,795
1025,133,420
1025,134,801
1025,135,650
1025,136,67
1025,137,744
1025,138,273
1025,139,159
1025,140,230
1025,141,592
1025,142,380
1025,143,888
1025,144,446
1025,145,912
1025,146,539
1025,147,232
1025,148,343
1025,149,494
1025,150,858
1025,151,179
1025,152,313
1025,153,32
1025,154,738
1025,155,872
1025,156,765
1025,157,549
1025,158,496
1025,159,921
1025,160,158
1025,161,246
1025,162,522
1025,163,178
1025,164,519
1025,165,37
1025,166,327
1025,167,716
1025,168,621
1025,169,121
1025,170,843
1025,171,99
1025,172,472
1025,173,643
1025,174,920
1025,175,39
1025,176,52
1025,177,357
1025,178,927
1025,179,563
1025,180,175
1025,181,368
1025,182,841
1025,183,258
1025,184,91
1025,185,152
1025,186,595
1025,187,418
1025,188,952
1025,189,656
1025,190,453
1025,191,383
1025,192,80
1025,193,229
1025,194,86
1025,195,321
1025,196,342
1025,197,371
1025,198,264
1025,199,33
1025,200,847
1050,1,878
1050,2,231
1050,3,493
1050,4,251
1050,5,662
1050,6,255
1050,7,167
1050,8,183
1050,9,901
1050,10,400
1050,11,512
1050,12,750
1050,13,832
1050,14,442
1050,15,296
1050,16,223
1050,17,430
1050,18,518
1050,19,879
1050,20,381
1050,21,481
1050,22,331
1050,23,677
1050,24,217
1050,25,321
1050,26,178
1050,27,848
1050,28,785
1050,29,357
1050,30,221
1050,31,84
1050,32,213
1050,33,478
1050,34,833
1050,35,261
1050,36,291
1050,37,128
1050,38,559
1050,39,68
1050,40,867
1050,41,509
1050,42,444
1050,43,244
1050,44,237
1050,45,819
1050,46,612
1050,47,458
1050,48,690
1050,49,21
1050,50,909
1050,51,643
1050,52,137
1050,53,557
1050,54,564
1050,55,627
1050,56,160
1050,57,523
1050,58,104
1050,59,514
1050,60,657
1050,61,375
1050,62,199
1050,63,108
1050,64,818
1050,65,633
1050,66,582
1050,67,203
1050,68,321
1050,69,266
1050,70,394
1050,71,677
1050,72,876
1050,73,773
1050,74,353
1050,75,844
1050,76,710
1050,77,823
1050,78,449
1050,79,791
1050,80,246
1050,81,143
1050,82,258
1050,83,816
1050,84,444
1050,85,857
1050,86,907
1050,87,136
1050,88,929
1050,89,106
1050,90,534
1050,91,902
1050,92,882
1050,93,304
1050,94,869
1050,95,278
1050,96,370
1050,97,881
1050,98,64
1050,99,7
1050,100,854
1050,101,41
1050,102,766
1050,103,742
1050,104,290
1050,105,621
1050,106,725
1050,107,548
1050,108,482
1050,109,850
1050,110,351
1050,111,504
1050,112,230
1050,113,275
1050,114,332
1050,115,661
1050,116,83
1050,117,885
1050,118,325
1050,119,373
1050,120,643
1050,121,864
1050,122,535
1050,123,387
1050,124,341
1050,125,219
1050,126,419
1050,127,194
1050,128,229
1050,129,661
1050,130,746
1050,131,939
1050,132,749
1050,133,49
1050,134,441
1050,135,300
1050,136,88
1050,137,108
1050,138,490
1050,139,115
1050,140,272
1050,141,98
1050,142,637
1050,143,684
1050,144,931
1050,145,776
1050,146,796
1050,147,396
1050,148,515
1050,149,388
1050,150,313
1050,151,403
1050,152,893
1050,153,916
1050,154,732
1050,155,390
1050,156,850
1050,157,809
1050,158,10
1050,159,237
1050,160,439
1050,161,384
1050,162,457
1050,163,471
1050,164,811
1050,165,615
1050,166,574
1050,167,616
1050,168,812
1050,169,23
1050,170,855
1050,171,708
1050,172,140
1050,173,512
1050,174,6
1050,175,507
1050,176,717
1050,177,499
1050,178,291
1050,179,254
1050,180,86
1050,181,495
1050,182,586
1050,183,898
1050,184,358
1050,185,918
1050,186,897
1050,187,190
1050,188,170
1050,189,606
1050,190,468
1050,191,81
1050,192,324
1050,193,488
1050,194,404
1050,195,239
1050,196,769
1050,197,816
1050,198,544
1050,199,686
1050,200,922
1075,1,597
1075,2,452
1075,3,851
1075,4,615
1075,5,622
1075,6,724
1075,7,839
1075,8,250
1075,9,471
1075,10,166
1075,11,625
1075,12,730
1075,13,921
1075,14,920
1075,15,883
1075,16,172
1075,17,882
1075,18,242
1075,19,51
1075,20,344
1075,21,470
1075,22,263
1075,23,477
1075,24,253
1075,25,26
1075,26,443
1075,27,422
1075,28,613
1075,29,830
1075,30,96
1075,31,193
1075,32,634
1075,33,348
1075,34,457
1075,35,859
1075,36,391
1075,37,796
1075,38,439
1075,39,202
1075,40,600
1075,41,404
1075,42,1
1075,43,882
1075,44,262
1075,45,321
1075,46,701
1075,47,663
1075,48,442
1075,49,882
1075,50,929
1075,51,867
1075,52,419
1075,53,182
1075,54,199
1075,55,48
1075,56,323
1075,57,624
1075,58,855
1075,59,496
1075,60,50
1075,61,862
1075,62,721
1075,63,627
1075,64,1
1075,65,412
1075,66,120
1075,67,876
1075,68,61
1075,69,370
1075,70,553
1075,71,101
1075,72,833
1075,73,110
1075,74,754
1075,75,160
1075,76,869
1075,77,193
1075,78,692
1075,79,697
1075,80,872
1075,81,767
1075,82,811
1075,83,572
1075,84,493
1075,85,374
1075,86,444
1075,87,315
1075,88,58
1075,89,97
1075,90,239
1075,91,388
1075,92,364
1075,93,31
1075,94,922
1075,95,469
1075,96,120
1075,97,332
1075,98,205
1075,99,319
1075,100,832
1075,101,129
1075,102,20
1075,103,158
1075,104,180
1075,105,18
1075,106,14
1075,107,603
1075,108,332
1075,109,76
1075,110,835
1075,111,760
1075,112,456
1075,113,777
1075,114,222
1075,115,44
1075,116,30
1075,117,246
1075,118,742
1075,119,791
1075,120,315
1075,121,148
1075,122,909
1075,123,716
1075,124,300
1075,125,496
1075,126,796
1075,127,471
1075,128,670
1075,129,160
1075,130,338
1075,131,280
1075,132,592
1075,133,897
1075,134,912
1075,135,759
1075,136,609
1075,137,436
1075,138,546
1075,139,88
1075,140,688
1075,141,661
1075,142,461
1075,143,844
1075,144,633
1075,145,233
1075,146,903
1075,147,471
1075,148,887
1075,149,72
1075,150,833
1075,151,867
1075,152,875
1075,153,309
1075,154,153
1075,155,234
1075,156,759
1075,157,168
1075,158,5
1075,159,273
1075,160,830
1075,161,337
1075,162,836
1075,163,921
1075,164,849
1075,165,909
1075,166,547
1075,167,752
1075,168,582
1075,169,521
1075,170,459
1075,171,536
1075,172,559
1075,173,810
1075,174,597
1075,175,457
1075,176,444
1075,177,46
1075,178,64
1075,179,309
1075,180,498
1075,181,614
1075,182,327
1075,183,112
1075,184,561
1075,185,508
1075,186,536
1075,187,564
1075,188,490
1075,189,222
1075,190,195
1075,191,398
1075,192,687
1075,193,440
1075,194,797
1075,195,453
1075,196,255
1075,197,765
1075,198,268
1075,199,386
1075,200,929
1100,1,859
1100,2,605
1100,3,5
1100,4,189
1100,5,338
1100,6,838
1100,7,601
1100,8,625
1100,9,290
1100,10,354
1100,11,77
1100,12,44
1100,13,563
1100,14,138
1100,15,599
1100,16,49
1100,17,820
1100,18,899
1100,19,822
1100,20,466
1100,21,566
1100,22,29
1100,23,186
1100,24,277
1100,25,96
1100,26,659
1100,27,138
1100,28,672
1100,29,589
1100,30,41
1100,31,167
1100,32,850
1100,33,458
1100,34,667
1100,35,147
1100,36,524
1100,37,337
1100,38,521
1100,39,638
1100,40,665
1100,41,437
1100,42,567
1100,43,720
1100,44,597
1100,45,631
1100,46,509
1100,47,337
1100,48,712
1100,49,137
1100,50,203
1100,51,900
1100,52,763
1100,53,514
1100,54,449
1100,55,844
1100,56,468
1100,57,591
1100,58,901
1100,59,321
1100,60,161
1100,61,383
1100,62,829
1100,63,521
1100,64,661
1100,65,712
1100,66,62
1100,67,303
1100,68,17
1100,69,596
1100,70,8
1100,71,469
1100,72,892
1100,73,167
1100,74,492
1100,75,278
1100,76,275
1100,77,190
1100,78,814
1100,79,645
1100,80,550
1100,81,513
1100,82,252
1100,83,307
1100,84,541
1100,85,883
1100,86,889
1100,87,122
1100,88,319
1100,89,417
1100,90,72
1100,91,867
1100,92,184
1100,93,368
1100,94,180
1100,95,899
1100,96,779
1100,97,168
1100,98,297
1100,99,772
1100,100,324
1100,101,898
1100,102,452
1100,103,857
1100,104,562
1100,105,691
1100,106,793
1100,107,207
1100,108,201
1100,109,117
1100,110,648
1100,111,499
1100,112,224
1100,113,33
1100,114,23
1100,115,594
1100,116,424
1100,117,900
1100,118,821
1100,119,428
1100,120,878
1100,121,829
1100,122,354
1100,123,444
1100,124,188
1100,125,97
1100,126,794
1100,127,474
1100,128,10
1100,129,814
1100,130,135
1100,131,11
1100,132,233
1100,133,842
1100,134,378
1100,135,81
1100,136,248
1100,137,809
1100,138,623
1100,139,489
1100,140,688
1100,141,713
1100,142,127
1100,143,728
1100,144,566
1100,145,335
1100,146,504
1100,147,207
1100,148,717
1100,149,489
1100,150,3
1100,151,406
1100,152,694
1100,153,808
1100,154,867
1100,155,200
1100,156,770
1100,157,115
1100,158,395
1100,159,150
1100,160,486
1100,161,685
1100,162,577
1100,163,465
1100,164,888
1100,165,848
1100,166,471
1100,167,415
1100,168,524
1100,169,317
1100,170,281
1100,171,409
1100,172,331
1100,173,547
1100,174,901
1100,175,631
1100,176,693
1100,177,591
1100,178,853
1100,179,757
1100,180,24
1100,181,49
1100,182,104
1100,183,433
1100,184,879
1100,185,155
1100,186,729
1100,187,857
1100,188,507
1100,189,569
1100,190,202
1100,191,507
1100,192,407
1100,193,616
1100,194,194
1100,195,40
1100,196,440
1100,197,398
1100,198,113
1100,199,565
1100,200,113
1125,1,672
1125,2,497
1125,3,125
1125,4,634
1125,5,818
1125,6,768
1125,7,254
1125,8,835
1125,9,502
1125,10,462
1125,11,266
1125,12,842
1125,13,566
1125,14,521
1125,15,719
1125,16,618
1125,17,214
1125,18,106
1125,19,653
1125,20,137
1125,21,644
1125,22,641
1125,23,732
1125,24,290
1125,25,643
1125,26,560
1125,27,405
1125,28,623
1125,29,255
1125,30,29
1125,31,36
1125,32,168
1125,33,578
1125,34,687
1125,35,703
1125,36,584
1125,37,76
1125,38,43
1125,39,353
1125,40,811
1125,41,243
1125,42,463
1125,43,653
1125,44,754
1125,45,697
1125,46,317
1125,47,493
1125,48,562
1125,49,600
1125,50,61
1125,51,485
1125,52,272
1125,53,229
1125,54,444
1125,55,570
1125,56,351
1125,57,828
1125,58,766
1125,59,369
1125,60,617
1125,61,208
1125,62,851
1125,63,817
1125,64,874
1125,65,269
1125,66,127
1125,67,526
1125,68,568
1125,69,594
1125,70,74
1125,71,682
1125,72,43
1125,73,175
1125,74,43
1125,75,844
1125,76,207
1125,77,246
1125,78,523
1125,79,580
1125,80,125
1125,81,569
1125,82,377
1125,83,845
1125,84,252
1125,85,344
1125,86,518
1125,87,621
1125,88,688
1125,89,879
1125,90,49
1125,91,698
1125,92,492
1125,93,479
1125,94,824
1125,95,563
1125,96,684
1125,97,676
1125,98,475
1125,99,202
1125,100,380
1125,101,161
1125,102,434
1125,103,541
1125,104,361
1125,105,308
1125,106,149
1125,107,2
1125,108,160
1125,109,57
1125,110,630
1125,111,461
1125,112,32
1125,113,244
1125,114,627
1125,115,153
1125,116,348
1125,117,530
1125,118,394
1125,119,461
1125,120,688
1125,121,805
1125,122,603
1125,123,357
1125,124,767
1125,125,168
1125,126,350
1125,127,186
1125,128,262
1125,129,108
1125,130,116
1125,131,804
1125,132,209
1125,133,668
1125,134,494
1125,135,279
1125,136,228
1125,137,497
1125,138,106
1125,139,696
1125,140,686
1125,141,392
1125,142,594
1125,143,615
1125,144,558
1125,145,698
1125,146,556
1125,147,645
