segment_length,run_index,start_index
1560,9,44640
1560,10,28028
1560,11,23476
1560,12,31150
1560,13,18820
1560,14,18740
1560,15,4310
1560,16,8242
1560,17,33127
1560,18,30955
1560,19,38619
1560,20,9749
1560,21,8065
1560,22,27259
1560,23,19865
1560,24,35698
1560,25,30654
1560,26,35642
1560,27,26960
1560,28,34376
1560,29,10994
1560,30,14865
1560,31,35561
1560,32,4962
1560,33,33098
1560,34,7168
1560,35,34238
1560,36,38581
1560,37,27447
1560,38,38503
1560,39,14437
1560,40,20593
1560,41,21277
1560,42,10097
1560,43,35633
1560,44,14433
1560,45,23201
1560,46,14205
1560,47,26383
1560,48,19028
1560,49,10012
1560,50,21666
1560,51,14122
1560,52,6220
1560,53,717
1560,54,18786
1560,55,13331
1560,56,23510
1560,57,40619
1560,58,20883
1560,59,13942
1560,60,21304
1560,61,21016
1560,62,20295
1560,63,44168
1560,64,20453
1560,65,771
1560,66,14311
1560,67,36166
1560,68,7579
1560,69,16744
1560,70,14221
1560,71,15758
1560,72,4940
1560,73,6049
1560,74,27135
1560,75,31281
1560,76,11948
1560,77,6506
1560,78,3
1560,79,44089
1560,80,8840
1560,81,697
1560,82,18434
1560,83,45096
1560,84,25886
1560,85,37509
1560,86,22246
1560,87,4005
1560,88,33500
1560,89,8711
1560,90,10986
1560,91,32317
1560,92,10997
1560,93,16717
1560,94,40252
1560,95,34362
1560,96,7995
1560,97,13513
1560,98,19399
1560,99,35155
1560,100,11435
1560,101,6927
1560,102,39458
1560,103,25441
1560,104,11596
1560,105,34178
1560,106,36025
1560,107,20200
1560,108,12683
1560,109,30771
1560,110,27695
1560,111,36459
1560,112,28960
1560,113,26708
1560,114,8618
1560,115,6253
1560,116,16948
1560,117,35141
1560,118,37410
1560,119,2428
1560,120,187
1560,121,33285
1560,122,4907
1560,123,1121
1560,124,9351
1560,125,4253
1560,126,29639
1560,127,29035
1560,128,43260
1560,129,38497
1560,130,17418
1560,131,28384
1560,132,33260
1560,133,23363
1560,134,32784
1560,135,31715
1560,136,27168
1560,137,38305
1560,138,36436
1560,139,9511
1560,140,45241
1560,141,21071
1560,142,7500
1560,143,15562
1560,144,29037
1560,145,31959
1560,146,33932
1560,147,6481
1560,148,13452
1560,149,19362
1560,150,28328
1600,1,12664
1600,2,23185
1600,3,3516
1600,4,10366
1600,5,25146
1600,6,32251
1600,7,26201
1600,8,22891
1600,9,33848
1600,10,26185
1600,11,2845
1600,12,11577
1600,13,15596
1600,14,5473
1600,15,19306
1600,16,11794
1600,17,12099
1600,18,37578
1600,19,30608
1600,20,21170
1600,21,33216
1600,22,40844
1600,23,24838
1600,24,1215
1600,25,7562
1600,26,31569
1600,27,23951
1600,28,5334
1600,29,32958
1600,30,35876
1600,31,35338
1600,32,33680
1600,33,2684
1600,34,15813
1600,35,45140
1600,36,7355
1600,37,8457
1600,38,8153
1600,39,16880
1600,40,36670
1600,41,37640
1600,42,8853
1600,43,22688
1600,44,39673
1600,45,23748
1600,46,23578
1600,47,43486
1600,48,32656
1600,49,20323
1600,50,18659
1600,51,42545
1600,52,21743
1600,53,2246
1600,54,450
1600,55,43795
1600,56,44190
1600,57,8779
1600,58,39781
1600,59,24961
1600,60,31896
1600,61,2291
1600,62,6523
1600,63,37973
1600,64,14984
1600,65,28662
1600,66,21414
1600,67,20486
1600,68,9571
1600,69,12696
1600,70,3702
1600,71,17015
1600,72,665
1600,73,42448
1600,74,2119
1600,75,37053
1600,76,3253
1600,77,9318
1600,78,18200
1600,79,18044
1600,80,22628
1600,81,4284
1600,82,33261
1600,83,8567
1600,84,9487
1600,85,21476
1600,86,24473
1600,87,36511
1600,88,22543
1600,89,38642
1600,90,43991
1600,91,26171
1600,92,40055
1600,93,28941
1600,94,11629
1600,95,13830
1600,96,41513
1600,97,15886
1600,98,37179
1600,99,7764
1600,100,35223
1600,101,35242
1600,102,21758
1600,103,33027
1600,104,28139
1600,105,772
1600,106,34398
1600,107,34046
1600,108,17537
1600,109,678
1600,110,5029
1600,111,26874
1600,112,10166
1600,113,34945
1600,114,32314
1600,115,41955
1600,116,17364
1600,117,8402
1600,118,665
1600,119,26297
1600,120,41758
1600,121,40055
1600,122,39426
1600,123,3914
1600,124,26870
1600,125,13556
1600,126,23290
1600,127,44797
1600,128,2965
1600,129,31451
1600,130,12108
1600,131,44742
1600,132,18302
1600,133,2032
1600,134,19609
1600,135,14512
1600,136,25380
1600,137,39667
1600,138,21188
1600,139,40648
1600,140,9914
1600,141,5717
1600,142,22231
1600,143,32504
1600,144,36878
1600,145,11646
1600,146,688
1600,147,35112
1600,148,25143
1600,149,31129
1600,150,7633
