segment_length,run_index,start_index
1560,9,44627
1560,10,28020
1560,11,23469
1560,12,31141
1560,13,18814
1560,14,18735
1560,15,4309
1560,16,8240
1560,17,33117
1560,18,30946
1560,19,38608
1560,20,9746
1560,21,8063
1560,22,27252
1560,23,19859
1560,24,35688
1560,25,30645
1560,26,35632
1560,27,26952
1560,28,34366
1560,29,10991
1560,30,14860
1560,31,35551
1560,32,4961
1560,33,33089
1560,34,7166
1560,35,34228
1560,36,38570
1560,37,27440
1560,38,38492
1560,39,14433
1560,40,20587
1560,41,21271
1560,42,10094
1560,43,35623
1560,44,14429
1560,45,23194
1560,46,14201
1560,47,26375
1560,48,19023
1560,49,10010
1560,50,21660
1560,51,14118
1560,52,6218
1560,53,717
1560,54,18780
1560,55,13327
1560,56,23503
1560,57,40607
1560,58,20877
1560,59,13938
1560,60,21298
1560,61,21010
1560,62,20289
1560,63,44156
1560,64,20447
1560,65,771
1560,66,14307
1560,67,36155
1560,68,7576
1560,69,16739
1560,70,14217
1560,71,15753
1560,72,4939
1560,73,6047
1560,74,27128
1560,75,31272
1560,76,11944
1560,77,6505
1560,78,3
1560,79,44077
1560,80,8837
1560,81,697
1560,82,18429
1560,83,45083
1560,84,25879
1560,85,37498
1560,86,22240
1560,87,4004
1560,88,33490
1560,89,8708
1560,90,10983
1560,91,32308
1560,92,10994
1560,93,16713
1560,94,40241
1560,95,34352
1560,96,7993
1560,97,13509
1560,98,19394
1560,99,35145
1560,100,11431
1560,101,6925
1560,102,39446
1560,103,25434
1560,104,11593
1560,105,34169
1560,106,36014
1560,107,20194
1560,108,12679
1560,109,30762
1560,110,27687
1560,111,36448
1560,112,28951
1560,113,26700
1560,114,8615
1560,115,6251
1560,116,16943
1560,117,35131
1560,118,37399
1560,119,2427
1560,120,187
1560,121,33275
1560,122,4905
1560,123,1121
1560,124,9348
1560,125,4252
1560,126,29630
1560,127,29026
1560,128,43247
1560,129,38486
1560,130,17413
1560,131,28376
1560,132,33250
1560,133,23357
1560,134,32775
1560,135,31706
1560,136,27160
1560,137,38294
1560,138,36426
1560,139,9508
1560,140,45228
1560,141,21065
1560,142,7498
1560,143,15558
1560,144,29028
1560,145,31950
1560,146,33922
1560,147,6479
1560,148,13448
1560,149,19357
1560,150,28320
1600,1,12661
1600,2,23178
1600,3,3515
1600,4,10363
1600,5,25139
1600,6,32242
1600,7,26193
1600,8,22884
1600,9,33838
1600,10,26177
1600,11,2844
1600,12,11573
1600,13,15591
1600,14,5471
1600,15,19300
1600,16,11791
1600,17,12095
1600,18,37567
1600,19,30599
1600,20,21164
1600,21,33206
1600,22,40832
1600,23,24831
1600,24,1215
1600,25,7560
1600,26,31560
1600,27,23944
1600,28,5333
1600,29,32949
1600,30,35866
1600,31,35328
1600,32,33671
1600,33,2683
1600,34,15808
1600,35,45127
1600,36,7353
1600,37,8454
1600,38,8151
1600,39,16875
1600,40,36659
1600,41,37629
1600,42,8850
1600,43,22682
1600,44,39662
1600,45,23741
1600,46,23571
1600,47,43473
1600,48,32646
1600,49,20317
1600,50,18653
1600,51,42533
1600,52,21736
1600,53,2246
1600,54,450
1600,55,43783
1600,56,44177
1600,57,8777
1600,58,39769
1600,59,24954
1600,60,31887
1600,61,2290
1600,62,6521
1600,63,37962
1600,64,14980
1600,65,28653
1600,66,21408
1600,67,20481
1600,68,9568
1600,69,12693
1600,70,3700
1600,71,17011
1600,72,665
1600,73,42436
1600,74,2119
1600,75,37042
1600,76,3252
1600,77,9316
1600,78,18195
1600,79,18039
1600,80,22621
1600,81,4282
1600,82,33251
1600,83,8564
1600,84,9485
1600,85,21470
1600,86,24466
1600,87,36501
1600,88,22537
1600,89,38630
1600,90,43978
1600,91,26164
1600,92,40044
1600,93,28932
1600,94,11626
1600,95,13826
1600,96,41501
1600,97,15881
1600,98,37168
1600,99,7761
1600,100,35212
1600,101,35232
1600,102,21752
1600,103,33018
1600,104,28131
1600,105,771
1600,106,34388
1600,107,34036
1600,108,17532
1600,109,678
1600,110,5028
1600,111,26866
1600,112,10164
1600,113,34935
1600,114,32305
1600,115,41943
1600,116,17359
1600,117,8399
1600,118,665
1600,119,26289
1600,120,41746
1600,121,40043
1600,122,39415
1600,123,3913
1600,124,26862
1600,125,13552
1600,126,23284
1600,127,44784
1600,128,2965
1600,129,31442
1600,130,12105
1600,131,44730
1600,132,18297
1600,133,2032
1600,134,19603
1600,135,14508
1600,136,25373
1600,137,39656
1600,138,21182
1600,139,40637
1600,140,9912
1600,141,5716
1600,142,22225
1600,143,32495
1600,144,36868
1600,145,11643
1600,146,688
1600,147,35102
1600,148,25136
1600,149,31120
1600,150,7631
